encoder_data:1691744951.481444 0.0005053150344254964 0.0006576381850602567
 real_pos:0.34485507572213536 0.03305418390144781 0.20932145118713347
encoder_data:1691744951.482949 0.00048778785763388014 0.0006346891790450103
 real_pos:0.3454040460428171 0.033170889777385755 0.2096224784851071
encoder_data:1691744951.4844496 0.00048677033894804203 0.0006332295369460943
 real_pos:0.3459517698312803 0.0332875027357234 0.20992259979248015
encoder_data:1691744951.4862537 0.0005858343087044916 0.0007619157753793126
 real_pos:0.3466108259774483 0.0334280465669119 0.2102834224700925
encoder_data:1691744951.4880257 0.0005760129152807999 0.0007489529787573786
 real_pos:0.3472586910963373 0.03356644614356612 0.2106378078460691
encoder_data:1691744951.4899998 0.000522994463447462 0.0006798551964796967
 real_pos:0.34784680286928005 0.03369228877792679 0.21095924377441383
encoder_data:1691744951.491599 0.0006405377478143043 0.0008324425787469243
 real_pos:0.34856693507245384 0.03384664994714095 0.21135249137878395
encoder_data:1691744951.493176 0.000514262045935642 0.0006681675329961808
 real_pos:0.3491449746303433 0.0339707676203314 0.21166787147521948
encoder_data:1691744951.4949555 0.0005809592923389492 0.0007546439847217671
 real_pos:0.3497978472043683 0.03411118282787594 0.2120237827301023
encoder_data:1691744951.496587 0.0005331742726355411 0.0006924085103064369
 real_pos:0.35039689532972024 0.03424023565803969 0.2123500823974607
encoder_data:1691744951.4986343 0.0005428375947328219 0.000704794381842197
 real_pos:0.3510066775326811 0.034371810930014735 0.21268196105957007
encoder_data:1691744951.500274 0.0005390140315840859 0.0006996677181075288
 real_pos:0.35161204208495034 0.0345026424174734 0.21301116943359352
encoder_data:1691744951.5016394 0.0005726370042580383 0.0007431337541359572
 real_pos:0.352255034138777 0.03464183433849231 0.21336054801940893
encoder_data:1691744951.5034184 0.0005838160432915362 0.0007574541963677242
 real_pos:0.3529104372318153 0.034783954884455 0.21371636390686014
encoder_data:1691744951.5051496 0.0005686965489653809 0.0007376575017241646
 real_pos:0.35354873012523663 0.03492259978571748 0.2140625953674314
encoder_data:1691744951.5068958 0.0005742399350104867 0.0007446668759284609
 real_pos:0.35419310766342493 0.03506280100633867 0.2144118309020994
encoder_data:1691744951.5086145 0.0004491397547552092 0.0005823119807073549
 real_pos:0.354697009311742 0.03517260218789221 0.21468472480773904
encoder_data:1691744951.5100393 0.0005861734678708076 0.0007598116209469685
 real_pos:0.3553545268546158 0.03531609311319092 0.21504054069519019
encoder_data:1691744951.5118082 0.0005834209946563349 0.0007560585526397388
 real_pos:0.3560088157177103 0.035459122648730426 0.2153943061828611
encoder_data:1691744951.5135744 0.000583180500928741 0.0007555620927256132
 real_pos:0.3566626940304174 0.03560230464895196 0.21574754714965796
encoder_data:1691744951.5153394 0.0004463893175733774 0.0005782119036329477
 real_pos:0.3571631029697819 0.035712044382086715 0.21601767539978003
encoder_data:1691744951.5166807 0.0005808102130430656 0.0007521679400938524
 real_pos:0.35781407692541056 0.03585501500241907 0.21636881828308083
encoder_data:1691744951.5186164 0.0004691066780519767 0.0006073749580812764
 real_pos:0.3583397514448651 0.03597064146059063 0.21665215492248513
encoder_data:1691744951.5201027 0.0006647223870128414 0.0008604434410899981
 real_pos:0.35908447424353185 0.03613471660785274 0.2170532226562498
encoder_data:1691744951.5217133 0.0005344138012676166 0.0006916003094463274
 real_pos:0.3596830766049738 0.03626682589137802 0.217375326156616
encoder_data:1691744951.5232713 0.0005175002857255018 0.0006695674701737576
 real_pos:0.36026262281869587 0.036394922145945925 0.21768693923950178
encoder_data:1691744951.524551 0.00042537547208566453 0.0005502637014557845
 real_pos:0.36073891618982357 0.03650033833946936 0.2179428577423094
encoder_data:1691744951.5263312 0.0005923648627368008 0.0007661193640795634
 real_pos:0.36140206420436394 0.036647323234742235 0.21829891204833965
encoder_data:1691744951.5279424 0.0005366574668576536 0.0006939137839963228
 real_pos:0.3620027259384985 0.03678067195803387 0.21862115859985332
encoder_data:1691744951.529594 0.0005506187777364806 0.0007118076662862745
 real_pos:0.3626188920400487 0.03691767366219272 0.2189514636993406
encoder_data:1691744951.53115 0.0005193187229101905 0.0006711997501318729
 real_pos:0.3631999197697676 0.03704705811242262 0.21926269531249978
encoder_data:1691744951.532775 0.00054275384783076 0.0007013365352086898
 real_pos:0.3638070500137912 0.03718245784316337 0.2195876598358152
encoder_data:1691744951.5344243 0.000551497979715613 0.0007124774413855456
 real_pos:0.36442383930796096 0.03732022370571481 0.21991753578186016
encoder_data:1691744951.5362184 0.0006005142242760103 0.0007756183655113618
 real_pos:0.36509530688643366 0.03747044526618048 0.220276355743408
encoder_data:1691744951.5378482 0.0005460792095190578 0.0007051505596167222
 real_pos:0.3657057828129119 0.03760724119807703 0.22060232162475568
encoder_data:1691744951.5394237 0.0005396286328990501 0.0006593975385387012
 real_pos:0.36629634577669934 0.03771044645836324 0.22084774971008284
encoder_data:1691744951.541012 0.0004007431460537824 0.0005540901614346417
 real_pos:0.36675503610797455 0.03784284676526226 0.2211619853973387
encoder_data:1691744951.5423172 0.000561228261355928 0.0007242787221713603
 real_pos:0.36738211062175774 0.037983948166169325 0.22149610519409163
encoder_data:1691744951.5440166 0.0005714939008315034 0.0007373599896987017
 real_pos:0.36802052538139196 0.03812782735636094 0.22183599472045884
encoder_data:1691744951.545756 0.0005855630499979399 0.0007553384406229346
 real_pos:0.36867452114922933 0.03827545437806812 0.22218389511108383
encoder_data:1691744951.5475008 0.0005879372908868516 0.0007582246138849092
 real_pos:0.3693310308919864 0.03842388930027228 0.2225328445434569
encoder_data:1691744951.5491903 0.000569874635265387 0.0007347633986931294
 real_pos:0.36996724041668294 0.038567964074602 0.22287073135375965
encoder_data:1691744951.550912 0.0005813209504935003 0.000749351117119485
 real_pos:0.37061609533038453 0.038715135195568906 0.22321505546569814
encoder_data:1691744951.5524065 0.0005051712432682621 0.000651048699933293
 real_pos:0.37117984371234697 0.03884319338975806 0.22351398468017566
encoder_data:1691744951.5540814 0.0005666104163192694 0.0007300797308944648
 real_pos:0.37181203684175623 0.03898700987559336 0.22384896278381336
encoder_data:1691744951.5556598 0.0005344524632229179 0.0006884975682034001
 real_pos:0.3724082342839077 0.03912284177469471 0.22416462898254386
encoder_data:1691744951.5572164 0.0005275930354684073 0.0006795206019967329
 real_pos:0.3729966693032956 0.039257099219168014 0.2244759559631347
encoder_data:1691744951.5588324 0.0005482303276947412 0.0007059520378998167
 real_pos:0.373608004758831 0.0393967856979247 0.22479915618896476
encoder_data:1691744951.5603523 0.0005161057824930972 0.0006644498224100894
 real_pos:0.3741834105126842 0.039528452331889716 0.22510313987731925
encoder_data:1691744951.5621169 0.0005997586078064339 0.0007719773120300613
 real_pos:0.37485194774452935 0.03968166077839081 0.22545604705810537
encoder_data:1691744951.5637844 0.0005673450517476438 0.0007300930070699148
 real_pos:0.3754842249662505 0.039826787943351906 0.22578954696655265
encoder_data:1691744951.5654676 0.0005732638335326765 0.0007375475859740827
 real_pos:0.37612297022879854 0.03997362504339741 0.22612619400024406
encoder_data:1691744951.5671365 0.0005689507809326659 0.0007318383541748534
 real_pos:0.37675678285120473 0.04011955191954442 0.22645998001098624
encoder_data:1691744951.5687656 0.0005559488819149264 0.0007149504230526326
 real_pos:0.37737598452751453 0.0402623298761655 0.22678580284118646
encoder_data:1691744951.570462 0.0005794229278695138 0.0007449865112435372
 real_pos:0.37802120764812974 0.040411333954050985 0.22712507247924799
encoder_data:1691744951.5720165 0.0005314668846873509 0.0006831850243357884
 real_pos:0.3786129148611066 0.040548182005314244 0.22743597030639642
encoder_data:1691744951.5736382 0.0005549714750413293 0.0007132516569260976
 real_pos:0.3792306734195486 0.04069126184870946 0.2277603149414062
encoder_data:1691744951.5752497 0.0005519839009404908 0.0007092634877324749
 real_pos:0.37984498801644767 0.04083375332177119 0.22808260917663567
encoder_data:1691744951.5768478 0.0004121005221563207 0.0005294261141973255
 real_pos:0.3803035465775124 0.04094025284202871 0.22832303047180166
encoder_data:1691744951.5784986 0.0007023491888425428 0.0009021191625974256
 real_pos:0.38108492345104295 0.04112199401569275 0.22873239517211905
encoder_data:1691744951.5801125 0.0004204193433900563 0.0005398857435365461
 real_pos:0.3815525568976034 0.041230922545712416 0.22897720336914054
encoder_data:1691744951.5813172 0.0005481223959646 0.0007037498373708473
 real_pos:0.3821621328282289 0.04137309570404806 0.2292961120605468
encoder_data:1691744951.5829303 0.0005550334711689696 0.0007124759455342121
 real_pos:0.38277927678878065 0.041517242720362404 0.22961874008178704
encoder_data:1691744951.5845613 0.000561715721902157 0.0007209034202664094
 real_pos:0.38340373024461566 0.04166331067530128 0.22994494438171378
encoder_data:1691744951.5867238 0.0006004102250417408 0.0007703950425466236
 real_pos:0.38407106513653333 0.041819646571503125 0.23029327392578117
encoder_data:1691744951.5882003 0.0006547580980393517 0.0008399379991623959
 real_pos:0.38479865043302336 0.04199037659838489 0.2306727409362792
encoder_data:1691744951.5897148 0.000523138077190897 0.0006709469150815113
 real_pos:0.3853798582664828 0.04212696794700527 0.2309756278991698
encoder_data:1691744951.5916574 0.0005339463063690738 0.0007235474416229773
 real_pos:0.3859918848824461 0.042271002848720984 0.2313641548156737
encoder_data:1691744951.5933492 0.0005868506735488032 0.0007134841269179465
 real_pos:0.38662471409656185 0.04242014987044082 0.23162364959716786
encoder_data:1691744951.5945992 0.0005696139607211747 0.0007301047596713727
 real_pos:0.3872571943915506 0.04256943437896618 0.23195252418518056
encoder_data:1691744951.5962658 0.0005778474610948391 0.0007405023378038099
 real_pos:0.3878986909315024 0.0427210712389108 0.23228583335876452
encoder_data:1691744951.5978405 0.0005465264982137126 0.0007002225583943901
 real_pos:0.3885053007153708 0.04286466919381768 0.2326007843017577
encoder_data:1691744951.5994143 0.000546691447775872 0.0007002944293432765
 real_pos:0.3891119804738013 0.04300848544861658 0.23291554450988763
encoder_data:1691744951.6010146 0.000556393718892245 0.0007125796319781716
 real_pos:0.3897293110264764 0.04315503349547726 0.23323559761047355
encoder_data:1691744951.6025784 0.0005442250857543742 0.0006968507418823093
 real_pos:0.390333024604269 0.04329855080619231 0.233548355102539
encoder_data:1691744951.6041853 0.0005597332340832458 0.000716570697462152
 real_pos:0.3909538278442729 0.04344633872389944 0.2338697433471679
encoder_data:1691744951.6058247 0.0005824444717180511 0.0007066811507951913
 real_pos:0.3915876282494026 0.043563634350895955 0.23412432670593253
encoder_data:1691744951.6074061 0.0005426842811589086 0.0007327973487858754
 real_pos:0.39219947568872227 0.04374351224859211 0.2345139026641845
encoder_data:1691744951.608961 0.0005431202441480289 0.0006948849231031098
 real_pos:0.3928015121927568 0.043887443643169655 0.2348248958587646
encoder_data:1691744951.6106431 0.0005880560849773232 0.000752223489152128
 real_pos:0.39345323381977676 0.0440434765085589 0.2351613044738769
encoder_data:1691744951.6123219 0.000587453133348886 0.000751294762377201
 real_pos:0.3941041582404132 0.044199549826896264 0.2354970455169677
encoder_data:1691744951.6139333 0.000564452581177039 0.0007217321679690231
 real_pos:0.3947294761016977 0.0443497009993613 0.23581933975219718
encoder_data:1691744951.6155171 0.0005552701425495744 0.0007098504495564211
 real_pos:0.3953445057587898 0.04449758963665224 0.23613610267639154
encoder_data:1691744951.6168044 0.00045166081227765946 0.0005772936705540186
 real_pos:0.39584469033633735 0.04461801480145784 0.2363935470581054
encoder_data:1691744951.61871 0.0006692850742342178 0.0008552794132234864
 real_pos:0.39658573864771346 0.04479668102465323 0.23677468299865717
encoder_data:1691744951.6201682 0.000512608408128216 0.0006549256078352418
 real_pos:0.39715319834029633 0.044933697143784125 0.2370663166046142
encoder_data:1691744951.6219833 0.0006386642268110458 0.0008158160975385823
 real_pos:0.3978600674064971 0.04510461928023376 0.23742933273315422
encoder_data:1691744951.6233318 0.0004749155342482711 0.0006065286934279668
 real_pos:0.39838560284771757 0.045231870623703166 0.23769903182983393
encoder_data:1691744951.6251495 0.0006407377298483551 0.000818145566762423
 real_pos:0.399094503073628 0.04540375892460421 0.238062572479248
encoder_data:1691744951.6269505 0.0004819994635271992 0.0006153345770525898
 real_pos:0.3996276781815306 0.045533218584216044 0.2383358001708984
encoder_data:1691744951.628737 0.0006375157264032442 0.0008137135413446531
 real_pos:0.40033275035447585 0.04570465320099544 0.2386968612670898
encoder_data:1691744951.6302629 0.0005632838477590187 0.0007188182105519929
 real_pos:0.4009556014412786 0.045856320421085825 0.23901557922363278
encoder_data:1691744951.6317773 0.0006590680377417896 0.0008408738391334019
 real_pos:0.4016842187422115 0.046034009017462345 0.2393881320953369
encoder_data:1691744951.633376 0.000566159875786335 0.0007221829012990305
 real_pos:0.4023099960194767 0.0461868474192976 0.2397078514099121
encoder_data:1691744951.6351821 0.00046107809171890067 0.0005880373202345338
 real_pos:0.40281953903912804 0.04631145359099127 0.23996801376342775
encoder_data:1691744951.6369157 0.0006546844258760775 0.0008347915425752962
 real_pos:0.4035429043065078 0.04648859013464375 0.24033708572387696
encoder_data:1691744951.6386561 0.0006157150616275726 0.0007849319805728742
 real_pos:0.4042230700687095 0.04665540611150087 0.24068384170532225
encoder_data:1691744951.6403472 0.0006084290894399961 0.0007754819306265249
 real_pos:0.4048950518528524 0.04682046037423136 0.2410261631011963
encoder_data:1691744951.6420448 0.0006091845213116586 0.0007762839018048172
 real_pos:0.4055677332482836 0.046985930698168775 0.24136857986450194
encoder_data:1691744951.6438189 0.0006222631416297607 0.000792783161161008
 real_pos:0.4062547169800743 0.047155171243001746 0.2417180061340332
encoder_data:1691744951.6453185 0.0006744971860267804 0.0008591418851234601
 real_pos:0.40699920892203983 0.04733886650284275 0.24209637641906737
encoder_data:1691744951.6469643 0.0005873478804112327 0.0007479782972813607
 real_pos:0.40764737494857967 0.047499037668310644 0.242425537109375
encoder_data:1691744951.6489208 0.000568033262649246 0.0007232418502957304
 real_pos:0.408274108476044 0.04765412777076683 0.2427435874938965
